base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
871.6695680355131,1303.1005989119885,916.7254697022554,987.9133718086719,1983.0406904768588,1237.681740412771,7.222730181655198,7.781842330959772,7.215895505687248,7.827606219635302,7.734722301540161,6.642473792662995,FALSE
860.6199878810302,769.8046739051845,438.5946004228494,476.4092237209869,570.3763148151737,841.4352203593762,5.141744279042728,6.29076149643309,3.706558520552618,3.5487667667318887,5.855691618831503,5.213055411748611,FALSE
550.7529057924198,1659.0186235380274,1306.921636560136,1251.7725560663157,1507.2048386672814,555.6031069327512,7.955149455642259,6.931962949940961,2.5257078989201927,7.711730848336254,6.151468890918203,6.521289685880733,FALSE
1186.2792360766052,517.9654961623767,1419.6561035072368,1264.6326802579351,566.7544831093405,1109.0437685606848,6.007650053027096,7.53757554012358,6.657917766246137,6.610858442840644,7.71079480726338,5.464695532314098,FALSE
705.0614271204863,504.16330905387025,823.2923879097368,646.7398837124364,348.1243674498271,669.2234445571937,4.4895098747611035,6.281890129319845,5.535557684549137,4.269195268514068,6.118986843105932,6.910215625951568,FALSE
1274.047268365648,587.7239604999891,1164.439842801739,1187.1681935573536,600.5593979421064,1130.6405101369737,9.25712480720771,8.005417035839937,6.1800719170028575,6.274795717097645,7.558712702313609,5.968568277979789,FALSE
987.9221159344809,1092.8463563348228,854.4900177505485,849.7224701057986,1074.589886110598,1050.6539889780363,6.092562751840815,7.167420394432969,8.680390890486592,6.9107354273292625,6.896888452233248,6.320530558048392,FALSE
1179.4962723198814,550.4958545578015,969.3219322946036,1305.0326050381664,453.98559105796244,855.537635098188,3.6505966806389925,6.866928032254841,8.412254838581273,3.5232652867641847,6.994185203243942,6.337009955683341,FALSE
890.7231543056637,547.8875469035243,529.0864441724268,641.6789517070508,651.4265108127645,756.0482616193215,9.212301318604215,6.443051551729812,6.560644419932178,7.7371300772609555,6.209029498124725,7.689044218429844,FALSE
1155.1348521277139,665.9669808259725,847.944574527939,738.0292656452561,650.6131303496596,1285.0702409887463,5.257287104606095,5.056055884595829,6.894805979302099,5.694540948034634,4.676162973981489,5.620630450182783,FALSE
1291.77839053867,670.5104365266736,1162.4268555148954,1120.40642145833,576.8458335279487,1426.983162289776,5.459739964625797,6.018124416801256,7.273575038351143,6.051017847869743,5.472932161132744,6.526388528767994,FALSE
738.7928913184159,601.984002878356,970.5226746555675,1096.4496297307119,703.4783686268592,721.967074551252,7.701555670185283,7.108458517957944,4.3047642169554665,6.638357551961114,7.348005596934309,7.902187906176817,FALSE
1749.6934798348098,960.894355290189,1258.223896977372,1250.4839664113586,921.4884538035453,1687.6565358527664,5.9154181267073564,5.182494285012126,5.482788301226061,6.063198507642337,5.234483879920408,5.600349232031872,FALSE
1313.356875556913,826.0376719538642,830.5007638153504,707.7986860093897,876.4399170275366,1463.3197415636234,8.409079587770904,6.494038734334586,9.027773252582579,8.793862023676107,5.984853151731324,8.699740344818247,FALSE
981.1885289894105,1016.5965583950496,2137.151169820014,2064.053269499329,1210.8223814507742,1248.950193167416,6.117483695784151,6.639575979260205,4.7859119023547665,4.953225922884986,7.358864679904133,6.264544156128328,FALSE
826.2945555356217,916.6498922429962,1356.0494484017615,1453.1389689734965,926.8161055923683,761.3416067185449,7.9313735228869575,5.386162972678668,7.7326465699976525,8.19344091524636,2.1301478986938593,8.46698019410856,FALSE
606.4268996335808,1392.0612339213542,849.6479270632365,861.5756653509045,1500.4223594816508,657.9656076273714,5.493902397280181,6.4073599053246175,7.633162988325281,8.181980030116264,6.700315508869601,6.6085775332848415,FALSE
1186.2792360766052,517.9654961623767,1419.6561035072368,1264.6326802579351,566.7544831093405,1109.0437685606848,6.007650053027096,7.53757554012358,6.657917766246137,6.610858442840644,7.71079480726338,5.464695532314098,FALSE
1667.845471346238,510.3582679372372,1490.511455700908,1366.140838792247,431.4632388442253,1755.0528383329142,7.074419094742843,7.233946543877155,7.8488437597715155,7.646877219805622,5.801811272292136,5.9224956296088065,FALSE
1082.290627526208,1222.4897934675228,690.1553100778432,656.1821366028285,1224.3056515243225,1007.0378224100933,6.006608349240017,6.228147238676384,6.671035764970791,6.253224159927637,8.007325314841474,7.622769108899626,FALSE
603.6566509206677,812.2460116552209,668.3569129306846,816.1279766756152,801.3502033475411,484.7093429383127,8.691469672365981,7.088922445279385,4.236178170097012,7.873350995789611,11.389129793342201,9.097004252472013,FALSE
863.5403785597991,582.0816673975232,507.169357589446,562.7476848849591,706.5038527087363,926.6347434699669,6.372918875943436,4.77012680316174,4.3433374646863,5.438396758558554,7.851891912433056,6.251932941263943,FALSE
616.3374243358307,698.6457716598966,583.726129461638,592.6155954984274,709.6518450189683,632.1945962661805,4.928153873633733,5.652099324655847,7.041303225232244,6.213501872445755,5.93625330997399,8.464681465520068,FALSE
1013.5690837142909,523.3028915644977,457.30014331286236,1229.3559946869,500.5176152103991,399.9525644753527,6.34019066828294,4.450917242587181,5.302863466004858,6.129972371452484,5.26782424135134,6.399305789423665,FALSE
1343.7301832222486,332.4106156123049,1330.7682859305105,1261.0514135365695,276.6852517445732,1305.4102377305035,6.7851563106866015,4.090291061310805,4.907960558074116,7.155516185407931,5.077977732038791,6.836227788502181,FALSE
442.3397324469952,338.71848185671075,416.2367176619859,482.43057291273914,327.63950666742306,366.576196292444,4.915445071226453,3.9834744752449636,4.6353230073214045,4.845578555785901,4.167711957688172,4.1457200407178805,FALSE
696.3119445586299,661.7306340843899,472.84295763683537,488.0005414822149,680.8566957536049,713.443842220008,7.111932405279811,4.363861932384262,2.9291849116666646,6.913931053264179,5.113033975528746,7.6959372581617584,FALSE
527.4727971384359,1345.7637000952727,1464.0588551895244,1253.8412575316747,1136.594897958736,530.9493465037601,7.142483860686533,7.442625427469649,5.157771233945541,4.100127478277522,5.6391797880358085,2.6389543795371524,FALSE
1111.6974254973668,536.8294938583356,1119.6698915408888,1070.7726671904823,561.4568038266866,1365.0489325919184,4.665614836356658,4.671031959400673,4.946525246301237,4.389660588658773,7.516293772960991,8.855069382763789,FALSE
1047.0286467535198,667.2805398056668,1096.4486499812438,1052.2135199179643,659.9006878469202,1089.0661557352737,5.3001115309883495,4.409868047725163,4.936517698280778,5.545095382701206,6.501672123615193,5.129148119565276,FALSE
605.6473541486605,452.08832795795456,699.6201329952078,677.5415606804827,482.74411563152023,757.7132190937857,7.6222491506688295,8.193509107089119,8.060765036065543,8.1005626704354885,8.362398840600136,7.284921875218269,FALSE
944.0210131333472,1140.5923855908964,609.6337712029748,562.3211206774923,1146.7686874578203,866.7718583408293,6.092649794124799,6.288756327045885,5.175308172442651,5.375108195482143,7.156614652575935,6.109594813866388,FALSE
646.7398837124364,348.1243674498271,669.2234445571937,705.0614271204863,504.16330905387025,823.2923879097368,4.269195268514068,6.118986843105932,6.910215625951568,4.4895098747611035,6.281890129319845,5.535557684549137,FALSE
1094.7094895413143,991.6727523843613,1597.3550117139484,1867.0816344941252,950.1795870387675,758.4855325100261,5.9894857462091595,5.567938048167286,6.75239078857562,5.314792979268564,5.768713511802482,7.164306021372001,FALSE
1342.3492118209983,1205.4384380572083,843.7789584334437,808.383947466807,1182.4762786150525,1230.2280441167572,7.566852379094314,3.264674187336321,7.214013240818213,7.308552516990261,3.425119950854742,7.390900223728604,FALSE
1171.100359810013,522.1988812821444,837.6711160017851,1061.4595051801252,495.43247907045804,887.7210828434438,7.843346477314937,6.575197562518486,5.996603312466367,7.018543236208216,6.2282961811990525,8.106440734540762,FALSE
587.433563918212,509.905588952,749.4613018221908,628.4349225469452,599.76624094772,620.1721218931918,4.9477387785322735,3.982341473592552,2.397646313797781,3.492743510506961,5.196213862279274,5.686445844456807,FALSE
466.15379192131564,491.82591841771466,468.1934954325527,541.6804670939039,603.3978617160701,491.15846233266785,5.027700797153634,5.447420529329346,4.3028069119579655,4.5604017614177135,6.976383401339998,5.264427897283917,FALSE
1459.5200614129328,1031.903429413494,772.7660145646887,747.3123804693429,897.0610492378358,1448.0296562692274,3.150706255980886,7.740737826737269,7.658205806767295,4.069962647871603,5.767584225116153,5.0382912972786,FALSE
592.6155954984274,709.6518450189683,632.1945962661805,616.3374243358307,698.6457716598966,583.726129461638,6.213501872445755,5.93625330997399,8.464681465520068,4.928153873633733,5.652099324655847,7.041303225232244,FALSE
603.3978617160701,541.6804670939039,466.15379192131564,491.15846233266785,468.1934954325527,491.82591841771466,6.976383401339998,4.5604017614177135,5.027700797153634,5.264427897283917,4.3028069119579655,5.447420529329346,FALSE
1279.6444919160663,305.9629070667505,1095.4784822519773,895.11490265535,288.4667325562737,1238.4957961611,4.788021913709767,6.299853618947237,5.363394686313703,5.097213166889274,5.142167060089376,7.0008257720497,FALSE
605.0084531168861,596.0947460562957,671.5046795110279,602.7198809910626,566.898443751877,469.60983926712856,6.769006471930643,6.923652231700007,6.054407034859895,5.54632175464132,4.6333444724153505,5.560846017491898,FALSE
564.8257597997119,761.684108189283,530.7302584588515,530.3704523184954,814.95031289032,508.0915568558813,6.525622393808105,5.420381640581393,8.126259611680124,4.350056162379346,5.214354103402573,6.028134013710471,FALSE
729.3696591428044,444.81927399457777,1240.8531420926417,1194.4084331339686,474.22769639696355,967.071168753947,8.658092795864095,6.6871439572579785,8.601202218937946,8.52283997952861,5.218927798582359,4.497332145919028,FALSE
1005.6310861499633,883.2640914769709,1223.5655235649642,1271.0135107612482,1008.5522061333432,763.0196367181826,7.011433110401832,5.8530882956910855,7.302122633468599,6.792308124258931,5.657612267795957,7.168403991385399,FALSE
633.7720744782682,822.6290640744805,1011.5228884273763,1002.4686009117308,880.6093267239742,772.1001660634714,6.03450451823493,4.542475948512706,6.090911364524104,5.909103346435222,5.117521142156753,6.52260102379241,FALSE
519.2811316361717,756.8914908805083,1097.2109696446264,1106.1681963932137,782.3620445713464,490.92561781772054,7.032895498459363,7.770116437931099,7.744458846029071,6.6632515213792605,4.9996415566146215,6.303594728050763,FALSE
290.5562280749013,305.66317419432073,467.941801917356,400.30711089102346,250.317714055162,302.24807890736446,5.8255196854282785,5.107055054161425,5.256788959434593,5.8534519709833095,5.679358370964734,6.586655016085738,FALSE
1343.7301832222486,332.4106156123049,1330.7682859305105,1261.0514135365695,276.6852517445732,1305.4102377305035,6.7851563106866015,4.090291061310805,4.907960558074116,7.155516185407931,5.077977732038791,6.836227788502181,FALSE
1308.36012249901,820.4118827072621,1900.9517284167528,1638.9963529343459,532.4120559540982,1277.8609901323946,2.0270115590224203,1.6296219725426762,0.9156019541837244,2.6985297062916,5.0886246151301755,5.978153607659063,FALSE
1351.556905442038,1352.4477636013467,235.91961290645,269.150511759355,1572.8633563082399,1544.4186792502433,6.760320923442054,6.514082364477265,6.4069655442309035,5.444866646743552,7.259556954494389,7.389696381626662,FALSE
924.8677598179833,1233.7929409348283,1155.2593134903186,1105.5945814058628,1410.9627559568755,1004.2275757919317,6.861220800835293,6.27770487166197,3.701658784468237,4.023390241040921,7.684485049469805,8.930488156637578,FALSE
461.03944135558015,775.2629407696475,756.0630808388175,711.350110492531,930.9486241727836,747.5514192866387,4.882650140041176,5.46165296051227,4.994067280905708,4.6204999393168675,4.113221602749394,5.587764958612358,FALSE
947.231571119394,674.0470324866426,908.1043448989508,1349.7047748023165,752.6369772021528,761.2615514543354,5.6974028716515805,6.750956708841854,6.0943666135125065,5.892859263910232,6.573748531519475,5.429992065542045,FALSE
1002.3754628653749,431.89475869642547,1151.554333561456,1320.3674414695977,488.5694679842835,1112.5244453839268,7.006654542309197,6.2257835932126095,7.698016954456383,7.26753551837358,6.54376481187823,5.0327875890533615,FALSE
1571.1733594730235,609.6717266558653,1167.1370125602098,1040.5702838923705,731.0642559067146,1694.5023875011113,6.867257629597466,6.075885610824271,7.708505369665861,6.9715007578681485,6.99353235175729,9.298675152543408,FALSE
585.5190704953718,532.6601087499346,676.4730817985883,656.7229312934055,464.33581643576485,576.7165261504567,6.901230250943328,9.082536644684502,5.785971505951044,5.808553300077261,8.535963930470212,7.323395725116898,FALSE
816.1279766756152,801.3502033475411,484.7093429383127,603.6566509206677,812.2460116552209,668.3569129306846,7.873350995789611,11.389129793342201,9.097004252472013,8.691469672365981,7.088922445279385,4.236178170097012,FALSE
681.799877064605,1024.8093884437662,972.4108122471116,1126.7971053805234,1076.4729217911795,620.750942698285,6.77565951194353,5.824203926096201,7.028635235709375,6.828220313983789,5.560740482495987,4.921540716521138,FALSE
987.9133718086719,1983.0406904768588,1237.681740412771,871.6695680355131,1303.1005989119885,916.7254697022554,7.827606219635302,7.734722301540161,6.642473792662995,7.222730181655198,7.781842330959772,7.215895505687248,FALSE
628.4349225469452,599.76624094772,620.1721218931918,587.433563918212,509.905588952,749.4613018221908,3.492743510506961,5.196213862279274,5.686445844456807,4.9477387785322735,3.982341473592552,2.397646313797781,FALSE
1190.0196744342584,380.4374246355503,966.6755393830321,1119.733077233426,520.7622442068716,1058.4970900204762,7.579851701374264,3.6803467017230287,3.345759021568409,5.74955763206671,11.060613279784729,8.328215682239659,FALSE
910.9153686444624,1027.7047151884155,1424.2342612042357,1485.8350642803407,914.6800517889325,854.9845007973973,4.036546790144319,7.653931526375664,7.8814456668770205,6.877953347249857,6.7909269375495525,4.330990390480255,FALSE
1185.8761382899925,1906.2960012867281,870.630093742828,921.3403447742908,1690.0579857344817,1208.930856196288,5.723482690056396,7.5446788621430425,9.858197131299265,7.72419758694317,7.197586430433951,7.5056703047140445,FALSE
556.3697274832878,572.0476174423231,747.7391328933861,672.7468262639882,667.7408131987877,633.7852385302194,8.382022146001605,3.9163187904354153,6.721859247470967,7.794284824639381,2.5525160496776618,6.238115029260764,FALSE
658.3102151601796,1306.1111765001224,1587.106848014705,1197.6057902189186,1107.4400649123613,717.9832727243331,3.5340925245529933,8.436905998471481,4.914687158285776,6.302044329386014,6.543970066917242,7.3199208493010275,FALSE
