base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
318.12710053623346,683.4252060748886,682.7140658127927,617.5592075618721,601.2635444919885,361.84272006652975,3.547496409884322,4.511643433897521,4.082813965062655,4.922055278522221,3.8339264336421994,3.788014938234481,TRUE
639.4668886599907,721.9479182494321,762.6414989582349,792.1421905623558,775.4036757073607,597.8301462711725,2.4877877961506125,3.7417687883096646,3.783894108660628,3.7329966221319943,3.3759773743218875,3.616164954572207,TRUE
178.37362422734816,848.2939046311669,932.069440966151,840.98838855854,875.9534924292107,215.63131186428043,3.311469580467162,4.551066580085806,4.317873179945996,3.699771439656761,2.8420482279556802,2.5508595508791334,TRUE
422.3993042980429,587.0713882160458,806.88893976498,794.0207064778301,580.2327030371808,425.0424915965085,3.796944656568854,3.956237674743828,4.676380456620217,2.727242313398164,3.684424164323289,5.362668835260123,TRUE
178.37362422734816,848.2939046311669,932.069440966151,840.98838855854,875.9534924292107,215.63131186428043,3.311469580467162,4.551066580085806,4.317873179945996,3.699771439656761,2.8420482279556802,2.5508595508791334,TRUE
468.17144356837997,506.36434568958384,186.19962820865584,198.38201441960484,507.6468591717085,546.0948217884757,2.3075040599134375,2.7654471438289,3.0450733109601744,1.3154503656694592,2.5146028095382595,3.609393356857794,TRUE
374.38007882507134,692.1032507997893,762.9180761044162,804.5411194642631,929.5794766765941,455.76335693293305,4.693390691717925,3.5396443646277103,4.284869409163339,4.0454473344079735,2.135799771785111,4.486716011633582,TRUE
622.9828383798097,498.01124650824886,890.954517029443,969.4789813499026,472.202688844677,602.8952393611546,3.197555983907182,3.5751904915435055,3.906955772768445,3.6961130794627666,3.729944679199115,3.1856501863052813,TRUE
487.3622811347175,980.5291136442459,791.9661456299382,900.7652901005445,984.9712973696231,562.9430154263496,4.390387104651512,5.09572337814145,4.197570871460394,5.9063501831981045,4.128958157123546,3.786959071311961,TRUE
293.08210104879123,583.0801011577565,589.3836897028912,427.07296287280536,438.3825012640988,327.9595550951716,1.9658682188913983,3.8800869511482268,4.078585261243194,4.267656174893508,4.775701570080708,3.780156761792804,TRUE
440.63489032822986,698.3599466646754,667.1402326974505,728.5877099554637,764.7661285172978,530.1128932272443,2.750766879457632,2.2989589304409646,2.7167721100879056,3.4051458570330517,3.2151877838797924,1.877546149005476,TRUE
596.9874972434249,940.9903662305717,550.9942128305445,503.1424822200886,806.355717195197,498.57555204960534,4.460042527347072,3.412438002707852,3.6538082743764413,5.889967519484858,3.627407972732147,2.7794472010922497,TRUE
316.2212640070156,392.5057762863988,431.41955061048316,492.35203607119786,398.8572777529393,390.6226172380449,2.221447115611315,2.5938967275555105,1.8015825751705463,1.512597648824193,3.451621056462237,2.925940424228832,TRUE
381.11488005023966,878.4986552916441,820.44715738901,713.874083686997,916.632620907136,329.46703055310127,4.671948775404059,4.019111996601468,3.1243017210669457,2.954707993908378,4.24591252769936,4.736306343535637,TRUE
238.86889881328642,292.68399577766303,257.14847921321893,302.07086067140693,351.0744599871528,250.2315050420684,1.789794099826599,1.9768270774982002,1.8223970213114062,3.60248831359263,5.05143597614421,1.8394159338083405,TRUE
301.8989987155545,797.4808360821401,528.392833501714,682.5088609260064,716.2124798443081,341.78490473082655,1.5052572597518439,2.629270798978859,4.542331392725956,2.837759130490281,2.5930131135121535,5.085987992637802,TRUE
463.6849637272584,489.9406042795925,398.60651635134013,807.4754215097659,503.77426579190444,338.05241454962845,6.763198506177902,3.164566985025068,4.143079181387629,5.552383270104952,3.811566209780269,1.7063216873508757,TRUE
618.69364189181465,769.7412694206857,492.20936407421414,500.3700604079476,727.648760881073,607.3359112541409,2.755206896970749,4.393042488131122,2.3778387061525676,2.3095484263483392,1.708712506590084,1.2872819067422447,TRUE
671.9288840654931,533.6839655741418,1177.70396311617,1482.30060487315,816.2208766591202,833.7171349778994,4.055041452820303,3.4386121843646476,2.925553806596402,3.003369241882018,3.3315436886823804,4.557648358458396,TRUE
388.55324803574945,359.4385860805248,425.34832405194913,482.78372760041975,432.3904124914874,408.4404768110297,2.575459927785016,4.917511681518198,4.849544561709421,4.2335954688301225,4.057198467624756,1.6821647704013294,TRUE
584.9829361893319,717.0445642495013,654.885528364532,703.813450969596,634.8629809386464,591.3298741611186,3.2333828119521475,3.9766045401508636,2.6855272213568817,2.585266561092054,4.139390558973536,3.6929830003990176,TRUE
599.4670412627644,803.4664810087081,528.2277975243485,476.6035836737923,728.6773058454191,569.1632310274222,1.6382432493799841,4.384184320636374,5.208116753621922,0.9182717536224198,2.897958615341115,1.7327317726086249,TRUE
496.5426509075173,783.3432289070465,766.8283386825428,860.0740952223922,749.0603585230034,491.86510595192647,2.8848060130280566,3.3099321904613817,3.5734451401523506,3.320228631551056,3.529259137365119,3.2238359363713247,TRUE
662.8765941812003,486.76210977528154,683.329280009349,738.8833498378631,403.41363791994013,809.3740942993651,4.473123935663359,2.549721769496627,3.359594578708442,3.9397048668978356,2.9008492491041395,3.6463010048872935,TRUE
661.8925123019501,532.285044475472,385.2863609236018,394.7693130608827,477.6227449798896,425.0850401561946,3.6788540414285755,3.2208884221952587,2.5380570858381253,4.318811775000128,1.7594161157768593,2.108172045281912,TRUE
463.6849637272584,489.9406042795925,398.60651635134013,807.4754215097659,503.77426579190444,338.05241454962845,6.763198506177902,3.164566985025068,4.143079181387629,5.552383270104952,3.811566209780269,1.7063216873508757,TRUE
286.06638305921626,727.190402604761,943.8569494501962,785.809545036694,568.2401727322359,281.7201878372797,3.8057981832883936,2.350799123141494,2.088210690516058,3.211258722278587,3.787741708978565,2.7036634776193433,TRUE
505.41297771710475,1077.1729058429219,691.8213043924509,742.8983338718404,972.8558242845088,299.22237531699017,3.4921227306581173,2.910569028086232,3.629793725360523,3.3291143585073026,2.3350443810615533,2.008917339500888,TRUE
559.5485492705413,974.6823968477436,1038.5467294728137,918.4485206072021,708.4016883784593,668.8244257423562,4.701941623558216,4.496322971020518,2.975506284603765,3.7757854335309062,4.699639975416025,4.029664932298026,TRUE
402.77658587332076,525.8074020120888,393.87237941731246,323.765057990361,357.9064584129633,366.20145568966564,5.42579261786657,1.8409930934285983,1.7510453591165729,4.377256580276997,2.1254617849272415,3.4960384105067943,TRUE
851.8526699299364,718.2915995747305,726.9271026699221,612.1177188960369,754.8455628235494,774.0263365978799,3.9092896731256004,2.5154137108905634,4.403585478180583,5.552463903374687,3.953726627591506,3.635867038049465,TRUE
536.7950433748947,817.1891511031054,645.9561779086184,722.4597054039241,1039.2035784521504,665.7906045253495,4.196633844699097,2.2525830437987944,3.2734053736660975,3.81602283925121,3.104212188994608,3.6430638450671173,TRUE
401.35489209547075,785.352034904023,854.2832032796412,738.2237083716593,757.6098998155215,393.8918871227453,5.150909035718308,4.087049908380757,5.772099861057573,2.6010369469668544,3.4673699969852256,4.849736267463082,TRUE
602.8868987219626,414.86568407219494,759.5963453414008,1024.9033820262966,585.868761859977,571.3205723926023,2.8876451045843505,4.40955743749656,4.542014059828729,4.3472381504263256,3.7421549949084323,3.0841917214428816,TRUE
393.8918871227453,854.2832032796412,785.352034904023,757.6098998155215,738.2237083716593,401.35489209547075,4.849736267463082,5.772099861057573,4.087049908380757,3.4673699969852256,2.6010369469668544,5.150909035718308,TRUE
491.2442871857736,941.8003346448404,664.4192392979376,677.5184264658837,883.305723622665,375.5168524618517,2.5873090661447673,3.617377640064375,2.791128718840496,2.4808189058930026,3.4393526972531965,3.41727787083563,TRUE
502.51190019134424,550.979548355775,459.9468970264378,482.61328392602366,520.2232213249085,489.2490335974777,2.558015629224309,3.7052983549171596,2.90740232683184,2.2101799688572643,3.2560953943160498,2.41357111945731,TRUE
419.751005260439,566.0336915039475,859.4302759814154,800.6796654299098,638.731098442851,408.94391880901037,1.7127102122973898,3.5166084267326316,5.516703287568262,4.8161422608876325,2.860956253079517,4.127616956849863,TRUE
401.38935965203245,1060.513486434656,995.1394656399389,1099.3993334028032,1158.8275374138777,333.35132629881247,3.871599162808185,4.505224833367917,2.9193192538003077,3.878311922169616,4.356982200981252,3.69164888048665,TRUE
518.7778680116569,420.99041649811056,661.4688331174825,763.6792340671839,415.78298405459105,545.2885667661283,1.977721280144725,2.539594984091704,2.748483224646946,2.079534718697205,2.441415249760241,2.1873385458936365,TRUE
491.86510595192647,766.8283386825428,783.3432289070465,749.0603585230034,860.0740952223922,496.5426509075173,3.2238359363713247,3.5734451401523506,3.3099321904613817,3.529259137365119,3.320228631551056,2.8848060130280566,TRUE
327.92363532706236,1000.567831167165,614.9339948842171,908.0095410406773,972.6453680791519,352.2914769994984,2.3548870686304917,2.051213732138077,1.9854626775988353,2.3770355889180146,0.9702673302839657,2.0594816948544934,TRUE
438.89237956912575,794.3776842585447,647.2549839953053,483.3873268346281,1003.919837811994,610.0008260983158,4.524583179197505,3.434263675876973,3.822532449045824,3.6638008547347276,2.8027201607872048,3.7578404780403707,TRUE
538.8772148799274,836.8346563443779,792.1274444335719,807.4617825219777,669.6501778574661,514.0944535982421,2.9521092856673166,4.758841122911407,3.2641183171536725,2.1624346041285265,2.497322460952174,2.3733551258662398,TRUE
204.08553360319925,363.70927250979526,431.5133556727045,676.5280154098817,453.95973876167216,420.7959517877687,2.3804833618933645,2.468382804193184,4.677341303126236,1.5102700287097783,2.2112380418825484,3.899162603760591,TRUE
286.96280016385555,812.3959011649755,1036.7196429089702,1200.9296848545293,1014.9574557722199,335.35771539005873,3.6290674363321056,5.0765731147340984,4.1475599155284435,3.7781994590112955,5.0603615646867235,4.651128312703983,TRUE
513.413259376689,687.8012316818772,741.9188596507333,660.8210367734359,628.5653754135504,493.6384665415854,3.0277477424185406,3.6104479792187707,3.132096160402445,2.150061874526042,3.00994924934294,3.3234882743634793,TRUE
298.12391420566223,665.7087325171688,658.0137398152903,483.368429228134,491.5980980590774,331.3537529659711,5.368313230623959,4.1273909615808915,3.666792458895007,3.7744961850027288,2.9881099674915803,3.1543497288072873,TRUE
718.8314918117433,908.5145054861057,403.01814854649035,442.3423355241374,1014.3698835328946,717.7798290898552,3.1500342010146682,2.1863206776186854,4.153897386423609,2.789866172045422,2.1863206776186854,3.1652371149412972,TRUE
291.7555023033646,904.8924083232516,652.4045755960656,715.9079285766302,695.691629247279,259.591328086721,4.246748966444061,4.840028536260529,3.973261459884677,2.8583630016505452,4.25670351532052,3.516890501883389,TRUE
352.2914769994984,614.9339948842171,1000.567831167165,972.6453680791519,908.0095410406773,327.92363532706236,2.0594816948544934,1.9854626775988353,2.051213732138077,0.9702673302839657,2.3770355889180146,2.3548870686304917,TRUE
352.2914769994984,614.9339948842171,1000.567831167165,972.6453680791519,908.0095410406773,327.92363532706236,2.0594816948544934,1.9854626775988353,2.051213732138077,0.9702673302839657,2.3770355889180146,2.3548870686304917,TRUE
584.4913671853501,484.9999563601279,435.37172223764173,385.4874600492392,450.31820841009164,598.2062943923652,4.455361524564015,4.649375722966532,2.0015343269460444,4.111409939064418,4.234026608658753,2.733312911234347,TRUE
919.7853904307246,743.5746758051671,484.89355436220364,614.0350642994279,612.8301300220335,555.3441938123067,2.9221545261502495,6.360894859837504,3.9244130842629597,3.5455313511430515,5.504935268671554,1.561500640071654,TRUE
523.9830050779567,264.55917111471115,455.1565879308904,451.00906343102145,335.33696344117834,488.2024069441171,5.085789881986062,3.6228610971428505,2.8513352882365144,3.269939760617159,4.994431508556199,5.347998856594914,TRUE
735.1404095832852,539.8513089805663,611.2735884961867,794.7405329201605,547.341691235414,646.7964586882417,5.097009482552638,4.730611913855545,3.466425503626005,2.3781906338019927,4.393702928641997,4.3214996203567795,TRUE
361.84272006652975,682.7140658127927,683.4252060748886,601.2635444919885,617.5592075618721,318.12710053623346,3.788014938234481,4.082813965062655,4.511643433897521,3.8339264336421994,4.922055278522221,3.547496409884322,TRUE
712.8364336671084,743.7002389271261,882.943613628149,869.9324344504536,562.1705670497588,618.44730854106,4.766060335665199,3.8525293597950707,4.595927269266073,4.372437012176416,2.642241797624629,4.565604127209969,TRUE
442.5780390851535,245.10240021378124,471.1786221162872,476.9071353070267,242.4815155414827,382.33514957201965,2.511245347753335,3.3736806874132146,3.0923185909819986,2.8635448052900836,4.291090656784572,2.5026089574350583,TRUE
645.5596566549535,574.0200441279113,616.1750311610749,711.95854284137,501.226171183175,515.9642179216551,2.2930806849042185,3.722352433028552,3.2636838706755746,3.392050902396072,3.849409103312776,2.5580453241281824,TRUE
407.28896900183065,1188.988809971907,884.6694017835259,1009.6392058024608,1245.4774523848191,322.77661818143554,3.4516132375585507,4.384393197857069,3.541715880797018,3.787667831383532,4.677591893895663,3.569626608217142,TRUE
475.5003452394941,802.9926920498644,408.1758188324882,378.1854126334366,904.246559238146,610.9309188607914,3.3203306239989603,1.9503020928728796,2.783296462265465,3.158569361311253,1.8173896502957527,3.23935342344526,TRUE
738.7277280507561,672.5188785277043,579.9953984693778,571.2550718452637,708.6170430904594,715.8874686007746,4.571445205974857,3.9644306037150008,3.4102143329594075,5.116547984896616,3.481597553125151,4.076823380245438,TRUE
297.9831915535022,1582.0513279258312,1474.2619200761342,1093.0019156108378,1286.6956991245352,286.23672218799754,3.171210388295442,3.379312270464805,4.409759123502613,3.7968518630029666,3.2745369539633344,3.2718971471063623,TRUE
825.6535339242375,993.0767351074103,453.15925643326995,555.1521326120077,971.9895601934867,947.8157513426949,4.751630099851419,4.337230822368959,5.971104932418333,3.3835670379571017,3.290557134957289,4.192873468911054,TRUE
191.03519230552416,879.1187490969209,504.118421263671,735.6998100761882,840.7104231001307,184.84434428878987,3.43397549758169,2.6823968329754004,2.9085641706319514,3.0218231787409073,3.6051554425516623,2.5654080044931207,TRUE
774.0263365978799,726.9271026699221,718.2915995747305,754.8455628235494,612.1177188960369,851.8526699299364,3.635867038049465,4.403585478180583,2.5154137108905634,3.953726627591506,5.552463903374687,3.9092896731256004,TRUE
757.0105712444343,324.9682875340417,601.493571242931,565.65914870813765,368.69364049411206,716.6608930690095,4.010626030774871,3.136190008183461,3.202713556340203,3.3377413407605006,2.8988296607070394,2.9245069020625056,TRUE
