base_similar_mfcc,base_dissimilar_mfcc,similar_dissimilar_mfcc,dissimilar_similar_mfcc,dissimilar_base_mfcc,similar_base_mfcc,base_similar_chroma,base_dissimilar_chroma,similar_dissimilar_chroma,dissimilar_similar_chroma,dissimilar_base_chroma,similar_base_chroma,ab_gt_ac
1320.0924604868683,443.65249238145293,1237.7918131092515,829.8189517187107,444.8833201999537,1279.2892527374652,2.6947174838500145,3.2818777596042383,3.5279341298493616,2.6169389584934004,2.8656610324750913,1.3358392611996741,FALSE
1323.94377694708,1329.517268602693,1058.0492939456008,909.7917747715879,1265.4224517419782,827.1168020633206,6.079227837975856,4.844177295101821,3.4711976788851633,2.6425904695970694,4.989095626605514,5.138493216035262,FALSE
1051.5201534410858,924.1774702306146,872.02206763037,799.335945161695,824.9616287383092,1123.389210637084,4.620347851357745,5.387248991310108,3.969982734958477,4.918996548048654,4.901202045809188,4.467870688622898,FALSE
493.6346501534267,477.60081886723344,473.5349705298211,653.9403865216343,502.86448753807144,427.7416148437315,2.9499347393457236,5.31243145939793,2.9028548406813743,2.5335016958608505,7.114852560416265,6.4084311603797,FALSE
1003.2132988496332,744.617518944418,1143.1503052012004,1086.904458864316,782.2960583166857,1286.1931070142982,3.994077878792445,4.951996892991315,6.41197057780569,4.090866552413983,5.280429207396244,5.248681033433914,FALSE
553.548078134716,1007.4585952999399,1441.1156845140126,1311.767388035289,1102.5920527823278,604.6434563889956,4.945392708725253,5.337980171555167,3.7915812621915688,2.789311661034096,4.912866416527089,4.805784437621262,FALSE
1328.2695555299897,779.9317433802519,1232.8985898252417,981.0412384100089,862.3601107122813,1764.9813828820797,5.406376835520336,3.5106916499587353,4.5231824486816254,4.997474228793236,1.5729220229060268,4.5707262052060695,FALSE
1292.6850203629049,1066.2150114543545,893.2333708141941,766.4369489977097,1157.3831223072366,1380.2185940687518,4.729704860274543,4.7405035913059645,6.155818829034684,5.979052569933073,4.918174117356377,4.442643719639747,FALSE
726.8562823868524,648.740469415581,1324.5680038008204,1198.8318664996777,950.26678135206,812.5574310736341,8.150302602095799,5.792017412891589,4.658601851697217,5.109898734834989,2.328707595431429,8.201729122945414,FALSE
319.7839664111196,254.62281863979504,268.08655493960066,284.6272221805409,1230.1018753168253,1066.633137051399,6.4469809864307415,4.684598822286742,3.8898471895478846,5.64657096055245,4.65423461566512,4.767926736381216,FALSE
471.74077973200747,461.0587558152032,581.0180375509581,597.9023808311754,531.2053248733575,573.3857862587664,4.485246926532984,4.974674466333802,5.667162983398309,4.159002783068718,6.2092179385004,6.845758189268714,FALSE
551.2166741855951,428.6760323173129,504.17471303720663,510.2519243046397,524.0868389239007,520.1109949463712,5.456967014988535,5.415918085695512,6.275571264971488,5.0922340332871,5.861626831896088,5.179513952404023,FALSE
974.2633658221185,570.0377814419205,1167.749861985674,923.943442995123,478.45837703791483,1004.3752323850543,6.211639832545702,6.906119384695384,3.519657657448673,5.0649155584937144,5.908186390929979,5.629134944928792,FALSE
645.0085207319128,418.8758087084561,399.62549886789935,408.2579924495924,347.45131171890057,599.8640200004851,4.591811627285256,1.5121843443006284,2.780397319867592,4.9251205083187095,1.2760354530035047,3.002824715907605,FALSE
1021.6705675850187,1436.322567655285,658.1137558160563,607.6889034665771,1497.686893877962,843.7489481816999,3.8515127319241196,3.132127229904543,2.974542183666396,4.929098747047352,4.761088700935677,4.572446631720399,FALSE
426.5659842422715,1134.108798594962,1198.8026859816935,1048.8126650411923,917.884279818697,443.38541089207786,6.032116584003594,6.11693565373588,4.350574825663913,3.207131588624209,3.873828034815234,1.9930943268751242,FALSE
725.869237608181,913.8779065706174,882.5084615972921,844.2717812150215,929.3925881762341,723.9587119352701,4.981431075622885,5.615581511664212,5.078287074331158,5.12730011001337,5.959013894956328,6.908142586314041,FALSE
653.0985635043925,810.8413785712698,1209.2928178640145,1233.9695480519758,780.7855695170477,595.75604050735,4.764470256916035,4.410951894173159,5.268566088738056,5.238567260628661,4.683769546268481,5.478087492688484,FALSE
937.3897039168174,428.4811168504001,669.7753083230627,459.00422303132,311.0808310785417,906.0284159528967,6.912922938669741,4.685386752028516,4.8561103821444656,5.704022290923494,4.143265688768293,4.733742636830678,FALSE
446.12057577297344,345.18190908991886,410.84132911022755,378.00076538793786,327.72391922599,433.50005888398795,1.369974686178246,3.910498610190257,3.8657810674701563,5.028933507120115,3.9919694406499446,0.9017473569090171,FALSE
865.8486351037917,413.98300863983866,1405.3488579680707,1266.3580121523303,431.20449329695333,1089.6490946986328,5.379686018897792,5.400818560582137,4.051969085599005,3.922295524171888,1.636433182073607,1.8155046790006606,FALSE
1036.6775363409488,278.365815422673,1076.8146668748996,1145.4309830759737,427.13340618431897,1043.9544354576512,4.04339766252809,4.651313560946738,6.251807178140329,4.335643683171727,5.067298083780169,4.651427175356121,FALSE
876.3246742203141,1239.7658695267783,701.1598695019848,885.438493411456,1345.1590227684862,1241.2226911199082,6.0089340675824365,4.830089685401021,6.260318069937297,6.468335049987975,4.649028739243049,5.926881314281486,FALSE
1095.676812076802,524.1083352269893,1125.1017906487282,1447.7369196123664,548.8196280900947,996.2734349333293,2.506265836618375,3.9581612622389373,5.830881978711559,3.7901585035810585,3.5942813469742685,3.4778569034610856,FALSE
325.10365896945666,322.0660340327721,400.9592968247505,392.26933638406763,334.1798793504568,349.5272308412248,2.3201016838307464,4.111793894097848,5.750723067983872,2.8352529025039583,5.656234733134897,5.63822007266797,FALSE
747.9929621428932,1099.960679411263,785.4114706019827,838.2847863945467,1711.0383962405997,1054.0712450792107,5.43862985801213,6.290181116932031,5.818720674980284,6.461184902455084,6.253644353464117,5.118638176573964,FALSE
723.8117511113112,659.5501867732455,371.6355022358451,394.04174593944583,468.4989401545365,710.9106389860642,4.168231448640684,5.014591555809599,3.0609384491141154,2.906807043989575,4.917978460424163,3.989544867436599,FALSE
448.97314366603985,1415.0429876977284,1071.713577084191,1016.6999859376443,1248.2346187689222,459.9959470981079,6.1242966279582856,5.69477788975972,1.4375328417904127,6.12304789040011,4.958304631181321,5.268376318258097,FALSE
1022.7136572689247,427.7572038371252,1179.8890935061645,1085.8030065719959,478.7776587474916,916.9636618394761,4.737724903961135,6.300876890802556,5.593829696130416,5.234282903522598,6.4038153720955915,4.041965274688679,FALSE
611.4242172126719,427.13340618431897,695.0953206614365,558.7573161448977,278.365815422673,567.3266853800541,2.762520695875521,5.067298083780169,4.571555626133408,2.978404877196744,4.651313560946738,5.197461192055371,FALSE
1078.8057560637828,499.61848770960995,985.9630052889522,1020.3904717303044,510.21297306246004,950.1066521538714,7.661510581323146,6.755262841488579,5.0330891679002665,5.297264699030441,6.4406925201403356,4.2853253247946395,FALSE
844.2717812150215,929.3925881762341,723.9587119352701,725.869237608181,913.8779065706174,882.5084615972921,5.12730011001337,5.959013894956328,6.908142586314041,4.981431075622885,5.615581511664212,5.078287074331158,FALSE
929.9537969240116,460.4433355790007,787.7492647767308,1030.3801421946816,381.4570968279362,654.2868707245359,2.708836045775193,5.341198401053136,7.028833765680048,2.6123743645101096,6.220704672841445,5.024859135066384,FALSE
754.717841160713,468.49826455944117,428.41039902103455,545.7444239530589,564.6641772517881,625.2045852778621,6.868587660186373,5.433657999179687,5.133034960764853,6.49190473980655,5.17943437032153,6.227913763902011,FALSE
995.9500465805068,540.8705748657007,724.7052380206496,628.8115270444989,518.7962408533638,1084.2717883018634,3.4266537491339326,4.045661077463895,5.510747000065638,4.519541852580784,3.588481224596622,4.232605232705289,FALSE
1088.556629056951,556.9553560294623,1005.2559430031802,943.9467488752477,488.7251502554506,1221.2045411677384,4.664461452770486,4.7944366269204295,6.212894804924749,3.929268312563958,4.4874768742897295,5.381642952661377,FALSE
620.0357685162272,501.0099351114051,778.598909221432,931.0248730403944,592.4584365327181,583.1525561312853,6.263822555177572,5.8995709602501005,3.570193232951612,5.460662038686811,5.906395400101017,6.423745706668966,FALSE
1490.915573680808,784.005455119177,1062.9897336640693,1080.7630832080556,771.521319017265,1435.9627986428532,4.656163166539391,4.025692800415784,4.36544655807236,4.821378412053406,4.16142612086822,4.393896164470927,FALSE
1089.6500240534397,679.502768857493,696.9843504452206,604.6252970202725,739.5633173054842,1249.145464831985,6.295639413442652,5.086152638991745,7.129668664425969,6.492191404821033,4.774254812073071,6.76836095877379,FALSE
759.9378351606649,837.0730826671451,1829.5713597199224,1676.7638348289313,1030.0018756237528,1043.9601100116668,4.9931017952171,5.434378005130103,3.795484607720534,4.108091600248941,5.827782606173608,4.973858780920006,FALSE
693.417402536824,779.9162078258043,1164.985009113186,1242.120055164441,760.1138170835832,658.5279811644391,6.517267630973284,4.53542827380838,6.1853378800995715,6.534497705143126,1.7234060549364874,7.228724689934403,FALSE
508.937268791585,1190.1335964548305,719.9292151374666,725.6776319066358,1271.2217394357995,545.833107731555,4.489935190317189,4.980466067683344,6.201932320506178,6.570687273506108,5.16713040730396,5.211625713802352,FALSE
1022.7136572689247,427.7572038371252,1179.8890935061645,1085.8030065719959,478.7776587474916,916.9636618394761,4.737724903961135,6.300876890802556,5.593829696130416,5.234282903522598,6.4038153720955915,4.041965274688679,FALSE
1374.3814666638343,427.11527794311536,1271.9356347395046,1101.0972921616192,368.0668054624807,1505.1245441276265,5.559855124461821,5.967033524812604,6.544002897074299,6.52481595351888,4.850583284854394,5.034728433229531,FALSE
907.6140245261856,1040.9883311264568,552.1332675896722,539.2349543034213,1048.5187695213426,807.0488084404021,4.501049632885694,5.331496915675179,5.342741760652781,5.164898145133783,6.698617093513727,6.205970923277283,FALSE
503.46646684718576,669.1296769758237,558.2451170085285,695.1384185002988,690.883956943318,408.70704543275394,6.70085918103346,5.580311789517764,3.0160516626167846,6.2126392400945365,9.099711981988587,7.377436294387275,FALSE
726.2656065022301,479.98455475620926,428.05826110044273,438.5890431927919,593.547929426835,785.0809539917814,4.983877016538669,3.2462442471831094,2.9342371329382684,4.261845407993649,6.5480459631554115,4.556509499399743,FALSE
495.79001655719566,577.4966752815394,495.2287553464432,502.84288914393176,546.1060638902659,530.0872560532251,3.1149040936157926,4.464944370772297,5.4790650220461306,5.228827596581534,4.776608770151975,7.198110880254054,FALSE
876.2169334278622,440.6631455470126,382.625373727788,1070.4177483171043,421.06989727279154,322.3205104577884,5.048099928273049,2.7667078038024524,4.316649636157863,5.118003482610169,4.545832950113393,5.523949269419661,FALSE
1157.8110640661139,280.6765728281865,1136.0487846328474,1076.5189567168543,234.51296331263688,1107.1761895771679,5.736017140507387,3.243141297643819,3.9028874505440974,6.061149293209247,4.401838297820078,5.131554041483791,FALSE
365.14358675693893,286.13718436154613,342.80586217348224,390.69643419300587,274.0210324543689,290.8713561286987,3.9708546646561778,3.3119516595843965,3.2318969798637163,4.136927704951361,3.5283681194451146,3.1726856428733576,FALSE
589.9919449603143,556.2780402741199,397.92645286110144,415.0782737159626,570.9701882931198,606.0073583674075,5.363810386930872,2.720109037709948,2.339425472818513,5.601419936375178,3.9275916811205414,6.2039107182143,FALSE
426.5659842422715,1134.108798594962,1198.8026859816935,1048.8126650411923,917.884279818697,443.38541089207786,6.032116584003594,6.11693565373588,4.350574825663913,3.207131588624209,3.873828034815234,1.9930943268751242,FALSE
922.6029848786004,430.41641965348003,956.3168704905609,878.7256780550664,465.5621967910455,1139.0052845864693,3.745174121205519,3.2006646175209865,4.088645760965991,3.1694111476388263,5.505401848531531,6.727446260715687,FALSE
878.7033133838279,554.1466814473735,939.9175810580307,889.3978026694431,550.9172320709829,926.7732908033173,4.125373945377902,3.6131645963955132,3.8643844640389267,4.512629721347931,5.115004567336351,3.933031332947239,FALSE
520.3876112863095,385.9718933941466,593.3025483010562,577.4843482982112,400.75748850628014,641.4389768519202,6.059461047795035,5.981170585596923,6.57479419548355,6.598096243987556,6.809976155173555,5.978287021423923,FALSE
785.9801856773014,946.7094133560316,504.33437021677287,434.70867543084626,965.7752838104165,727.122210269845,4.868517462103746,4.926210991286798,4.028405545449266,4.28092084790577,5.671011017769061,4.805123080474258,FALSE
558.7573161448977,278.365815422673,567.3266853800541,611.4242172126719,427.13340618431897,695.0953206614365,2.978404877196744,4.651313560946738,5.197461192055371,2.762520695875521,5.067298083780169,4.571555626133408,FALSE
947.739048399427,839.7211438564353,1358.228137354285,1512.0005046212982,813.2233938232484,649.8126296880976,4.252028472370315,4.132932275169221,5.346624892645165,4.195791735872772,4.4485059613317715,5.6166071183107755,FALSE
1122.6653655585699,993.6142013237749,687.3797750380618,649.8370658507927,936.4467491422935,1021.5502411437317,6.2103693814205405,2.477186320737913,6.045427948014977,6.091169730695422,2.7334564668571737,6.122918410672262,FALSE
971.0352947921298,452.39509471557983,735.7117277965427,899.1263543312002,413.85779687765665,770.8255632474793,6.037215816982639,5.40316678963218,5.052562467027474,5.7671361700385475,4.965227219601404,6.628577422851434,FALSE
503.29699639277027,397.64620913917963,625.0821203175767,544.7913378230089,507.1533249931605,515.3736120912693,3.627685804514144,3.065902703599257,2.020710116205222,2.5210326216674717,4.278474146929472,4.752872827171977,FALSE
376.7344500699802,413.2913972038165,357.4019153017105,450.3442462879917,514.9667733094769,394.2031268698533,3.6751173243714974,4.176312174372727,3.3116927547677544,3.5127003790582996,5.649758586006888,4.267660164885091,FALSE
1256.4814229784524,885.4440165631622,660.0112715764701,630.5458875381728,752.2959864422193,1218.485304603615,2.483148841905408,6.258866832238744,6.2112370446358085,3.001099365151704,4.689381632973352,4.247972730009065,FALSE
502.84288914393176,546.1060638902659,530.0872560532251,495.79001655719566,577.4966752815394,495.2287553464432,5.228827596581534,4.776608770151975,7.198110880254054,3.1149040936157926,4.464944370772297,5.4790650220461306,FALSE
514.9667733094769,450.3442462879917,376.7344500699802,394.2031268698533,357.4019153017105,413.2913972038165,5.649758586006888,3.5127003790582996,3.6751173243714974,4.267660164885091,3.3116927547677544,4.176312174372727,FALSE
1098.803970926028,246.68493958073037,915.5645972607581,687.0170452627269,237.2767231278081,1041.9927654418216,3.688574018244722,5.08807753605022,4.145661797214456,3.902747029910018,3.7228965776569343,5.461294202707544,FALSE
